Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Nicaragua,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500
Niger,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1200,1000 ,<1000 , 1500,1200 ,<1000 , 1800,1500 ,1100 , 2000,1700 ,1300 , 2300,2000 ,1400 , 2600,2200 ,1600 , 2800,2400 ,1800 , 3100,2600 ,2000 , 3200,2600 ,2000 , 3200,2400 ,1900 , 3000,2200 ,1700 , 2700,2100 ,1600 , 2700,2000 ,1600 , 2500,1400 ,1100 , 1700,1300 ,<1000 , 1700,1200 ,<1000 , 1500,1000 ,<1000 , 1400,1000 ,<1000 , 1300,1200 ,<1000 , 1500,1300 ,1000 , 1700,1100 ,<1000 , 1400,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000
Nigeria,6100 ,3700 , 10 000,8100 ,4900 , 13 000,11 000 ,6400 , 17 000,13 000 ,8100 , 22 000,17 000 ,10 000 , 27 000,21 000 ,12 000 , 33 000,25 000 ,15 000 , 40 000,29 000 ,18 000 , 47 000,34 000 ,20 000 , 55 000,39 000 ,23 000 , 63 000,43 000 ,26 000 , 70 000,48 000 ,29 000 , 78 000,52 000 ,32 000 , 85 000,56 000 ,34 000 , 91 000,57 000 ,35 000 , 93 000,56 000 ,34 000 , 90 000,56 000 ,34 000 , 91 000,52 000 ,32 000 , 85 000,54 000 ,33 000 , 88 000,50 000 ,30 000 , 81 000,50 000 ,30 000 , 81 000,51 000 ,31 000 , 83 000,47 000 ,28 000 , 76 000,39 000 ,24 000 , 64 000,32 000 ,20 000 , 53 000,30 000 ,18 000 , 48 000,30 000 ,18 000 , 49 000,30 000 ,18 000 , 49 000,30 000 ,18 000 , 49 000,31 000 ,19 000 , 51 000
North Macedonia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Norway,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Oman,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Pakistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<100 , <500,<500 ,<200 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1300,1400 ,<1000 , 1900,2000 ,1400 , 2700,2700 ,1900 , 3400,3500 ,2600 , 4300,4000 ,3100 , 4900,4600 ,3600 , 5600,5100 ,4000 , 6100,5500 ,4400 , 6600,5900 ,4800 , 7000
Panama,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Papua New Guinea,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500
Paraguay,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<100 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<1000 ,<500 , 1100,<1000 ,<500 , 1200,<1000 ,<500 , 1300,<1000 ,<500 , 1500,<1000 ,<500 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<500 , 1100,<1000 ,<500 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,<1000 ,<1000 , 1400,<1000 ,<1000 , 1500,<1000 ,<500 , 1200,<1000 ,<500 , <1000
Peru,2100 ,1300 , 3300,2600 ,1600 , 3800,3000 ,2000 , 4100,3300 ,2300 , 4500,3600 ,2600 , 4700,3900 ,2900 , 4900,4100 ,3100 , 5000,4200 ,3300 , 5200,4300 ,3500 , 5200,4400 ,3500 , 5200,4400 ,3600 , 5200,4400 ,3600 , 5100,4300 ,3500 , 5000,3800 ,3100 , 4500,3400 ,2800 , 4000,3400 ,2800 , 4100,3100 ,2500 , 3700,2500 ,2000 , 3000,2000 ,1600 , 2500,1800 ,1400 , 2300,1300 ,<1000 , 1600,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,1100 ,<1000 , 1600,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1100
Philippines,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1300,1000 ,<1000 , 1500,1200 ,<1000 , 1800,1400 ,<1000 , 2100,1600 ,<1000 , 2300
Poland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Portugal,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Qatar,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Korea,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Moldova,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500
Romania,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <1000,<200 ,<100 , <1000,<200 ,<100 , <1000,<200 ,<100 , <1000,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Russian Federation,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Rwanda,1400 ,<1000 , 3200,1800 ,<1000 , 3900,2300 ,<1000 , 4700,2800 ,1200 , 5400,3300 ,1500 , 6100,4000 ,2000 , 6900,4900 ,2600 , 7700,5900 ,3500 , 9000,7100 ,4500 , 10 000,8300 ,5600 , 11 000,9500 ,6800 , 12 000,10 000 ,7900 , 13 000,11 000 ,8900 , 13 000,12 000 ,9600 , 14 000,12 000 ,10 000 , 14 000,9600 ,8200 , 11 000,6600 ,5500 , 7900,4900 ,4000 , 6000,4200 ,3500 , 5400,3800 ,3100 , 4700,3300 ,2700 , 4300,3100 ,2500 , 4000,2800 ,2300 , 3700,2700 ,2200 , 3400,2500 ,2100 , 3100,2500 ,2000 , 3000,2500 ,2000 , 3000,2500 ,2100 , 3000,2400 ,2000 , 2800,2400 ,1900 , 2800
Saudi Arabia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Senegal,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1200,1100 ,<1000 , 1500,1300 ,<1000 , 1700,1500 ,1100 , 1900,1600 ,1300 , 2100,1900 ,1400 , 2400,2100 ,1600 , 2600,2300 ,1800 , 2800,2500 ,2000 , 2900,2200 ,1800 , 2700,1100 ,<1000 , 1400,<1000 ,<1000 , 1200,1000 ,<1000 , 1300,1100 ,<1000 , 1300,1100 ,<1000 , 1400,1300 ,<1000 , 1600,1300 ,1000 , 1600,1300 ,1000 , 1600,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1100 ,<1000 , 1300,<1000 ,<1000 , 1200
Serbia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Sierra Leone,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<500 , <1000,<1000 ,<500 , 1200,<1000 ,<500 , 1300,<1000 ,<500 , 1500,<1000 ,<1000 , 1700,1100 ,<1000 , 1800,1200 ,<1000 , 2000,1400 ,<1000 , 2200,1600 ,1000 , 2400,1800 ,1200 , 2600,2000 ,1400 , 2800,2300 ,1600 , 3000,2500 ,1800 , 3100,2600 ,1900 , 3300,2600 ,2000 , 3200,2600 ,2000 , 3200,2600 ,2100 , 3200,2400 ,1900 , 2900,2100 ,1700 , 2600,2000 ,1600 , 2400,1900 ,1500 , 2300,1900 ,1600 , 2300,2100 ,1800 , 2600,2300 ,1900 , 2700,2200 ,1800 , 2600,2000 ,1700 , 2400,1800 ,1500 , 2100,1600 ,1300 , 1900
Singapore,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100
Slovakia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Slovenia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Somalia,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,1000 ,<1000 , 1200,1000 ,<1000 , 1200,1100 ,<1000 , 1200,1100 ,<1000 , 1200,1000 ,<1000 , 1200,1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
South Africa,2400 ,1200 , 4000,3900 ,1900 , 6400,6500 ,3200 , 11 000,11 000 ,5600 , 18 000,18 000 ,9200 , 28 000,27 000 ,14 000 , 43 000,40 000 ,22 000 , 63 000,56 000 ,32 000 , 87 000,75 000 ,43 000 , 110 000,96 000 ,57 000 , 140 000,120 000 ,73 000 , 170 000,140 000 ,91 000 , 200 000,170 000 ,110 000 , 220 000,190 000 ,130 000 , 250 000,210 000 ,150 000 , 270 000,230 000 ,170 000 , 280 000,240 000 ,180 000 , 280 000,220 000 ,170 000 , 260 000,190 000 ,150 000 , 230 000,170 000 ,140 000 , 200 000,160 000 ,130 000 , 190 000,140 000 ,110 000 , 170 000,110 000 ,92 000 , 140 000,97 000 ,77 000 , 120 000,88 000 ,67 000 , 110 000,82 000 ,63 000 , 110 000,80 000 ,62 000 , 100 000,74 000 ,58 000 , 95 000,71 000 ,56 000 , 91 000,68 000 ,54 000 , 85 000
South Sudan,<500 ,<200 , 1100,<1000 ,<200 , 1300,<1000 ,<500 , 1700,<1000 ,<500 , 2000,1200 ,<500 , 2400,1500 ,<1000 , 2800,1900 ,<1000 , 3300,2400 ,1000 , 4000,2900 ,1400 , 4800,3400 ,1800 , 5600,4000 ,2200 , 6500,4600 ,2700 , 6900,5100 ,3200 , 7600,5700 ,3700 , 8400,6300 ,4100 , 9000,6900 ,4500 , 9600,7400 ,4900 , 10 000,8000 ,5500 , 11 000,8400 ,5800 , 11 000,8600 ,6100 , 11 000,8500 ,5900 , 11 000,8900 ,6200 , 12 000,8900 ,6200 , 12 000,9000 ,6400 , 12 000,8600 ,6200 , 11 000,8100 ,5800 , 11 000,7400 ,5100 , 10 000,7800 ,5400 , 11 000,7600 ,5200 , 10 000,7200 ,4800 , 9900
Spain,1900 ,1200 , 2800,2600 ,1700 , 3700,3200 ,2200 , 4400,3900 ,2700 , 5200,4500 ,3200 , 5900,5000 ,3700 , 6500,4900 ,3600 , 6200,2900 ,2000 , 3700,2100 ,1400 , 2800,1800 ,1300 , 2400,1600 ,1200 , 2200,1600 ,1100 , 2100,1500 ,1100 , 2000,1500 ,1100 , 2000,1500 ,1000 , 2000,1500 ,1000 , 2000,1400 ,1000 , 1900,1400 ,1000 , 1900,1400 ,<1000 , 1800,1400 ,<1000 , 1800,1300 ,<1000 , 1700,1100 ,<1000 , 1500,1100 ,<1000 , 1500,1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200
Sri Lanka,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <200
Sudan,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , 1100,<1000 ,<100 , 1300,<1000 ,<200 , 1500,<1000 ,<500 , 1700,<1000 ,<500 , 2000,1200 ,<500 , 2300,1400 ,<1000 , 2600,1600 ,<1000 , 2700,1800 ,<1000 , 2800,1900 ,1100 , 2900,2100 ,1300 , 2900,2200 ,1500 , 2900,1900 ,1300 , 2500,1800 ,1300 , 2400,2000 ,1500 , 2600,2300 ,1700 , 2900,2400 ,1900 , 3000,2400 ,1900 , 3000,2400 ,1900 , 3100,2400 ,1900 , 3100,2200 ,1700 , 2900,1900 ,1500 , 2600,1900 ,1500 , 2600
Suriname,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500
