Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,23 000 ,15 000 , 30 000,21 000 ,13 000 , 26 000,20 000 ,13 000 , 26 000,19 000 ,13 000 , 25 000,20 000 ,12 000 , 25 000,19 000 ,13 000 , 25 000,20 000 ,12 000 , 25 000,20 000 ,12 000 , 25 000,20 000 ,12 000 , 24 000,20 000 ,12 000 , 25 000,20 000 ,12 000 , 25 000,20 000 ,12 000 , 25 000,20 000 ,13 000 , 26 000,20 000 ,12 000 , 25 000,20 000 ,13 000 , 25 000,21 000 ,13 000 , 26 000,21 000 ,13 000 , 26 000,22 000 ,13 000 , 27 000,22 000 ,13 000 , 28 000,22 000 ,14 000 , 28 000,22 000 ,14 000 , 27 000,22 000 ,14 000 , 27 000,21 000 ,13 000 , 27 000,20 000 ,13 000 , 25 000,19 000 ,12 000 , 23 000,18 000 ,12 000 , 23 000,17 000 ,11 000 , 22 000,16 000 ,10 000 , 22 000,15 000 ,9600 , 21 000,14 000 ,9300 , 20 000
Ukraine,<100 ,<100 , <200,<200 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<1000 , 1400,2000 ,1600 , 2700,2600 ,2200 , 3300,3000 ,2600 , 3600,3300 ,2800 , 3800,4200 ,3700 , 4800,4700 ,4100 , 5400,4800 ,4300 , 5500,4700 ,4200 , 5300,4600 ,4100 , 5300,4300 ,3800 , 5000,4000 ,3500 , 4600,3400 ,2900 , 4000,3100 ,2600 , 3600,2900 ,2400 , 3400,2700 ,2200 , 3200,2400 ,2000 , 2800,2000 ,1700 , 2300,1900 ,1600 , 2300,1700 ,1500 , 2100,1400 ,1200 , 1600,1300 ,1100 , 1500,1100 ,<1000 , 1300,<1000 ,<1000 , 1100,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,23 000 ,13 000 , 31 000,25 000 ,14 000 , 33 000,27 000 ,16 000 , 35 000,28 000 ,15 000 , 36 000,28 000 ,16 000 , 37 000,28 000 ,15 000 , 36 000,27 000 ,15 000 , 35 000,26 000 ,14 000 , 34 000,25 000 ,14 000 , 32 000,24 000 ,13 000 , 31 000,23 000 ,13 000 , 29 000,22 000 ,13 000 , 29 000,22 000 ,11 000 , 29 000,21 000 ,12 000 , 28 000,21 000 ,11 000 , 27 000,20 000 ,11 000 , 27 000,20 000 ,11 000 , 26 000,20 000 ,11 000 , 25 000,19 000 ,11 000 , 25 000,20 000 ,11 000 , 26 000,20 000 ,11 000 , 27 000,20 000 ,11 000 , 27 000,21 000 ,11 000 , 28 000,20 000 ,11 000 , 26 000,20 000 ,11 000 , 26 000,19 000 ,10 000 , 25 000,19 000 ,10 000 , 25 000,18 000 ,10 000 , 24 000,18 000 ,9700 , 23 000,16 000 ,8800 , 22 000
United States,1300 ,1000 , 1700,1300 ,<1000 , 1500,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1300 ,<1000 , 1600,1300 ,1000 , 1600,1400 ,1100 , 1700,1400 ,1100 , 1700,1400 ,1100 , 1800,1500 ,1100 , 1800,1500 ,1100 , 1900,1500 ,1200 , 1900,1500 ,1200 , 1900,1600 ,1200 , 2000,1700 ,1200 , 2000,1600 ,1200 , 2000,1500 ,1200 , 1900,1500 ,1100 , 1800,1400 ,1100 , 1800,1300 ,1000 , 1600,1300 ,<1000 , 1600,1200 ,<1000 , 1600,1200 ,<1000 , 1500,1100 ,<1000 , 1400,1100 ,<1000 , 1400,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500
Venezuela (Bolivarian Republic of),<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1200,1200 ,<1000 , 1400,1400 ,1100 , 1700,1700 ,1400 , 2000,1900 ,1600 , 2200,2100 ,1800 , 2400,2200 ,1800 , 2500,2200 ,1900 , 2600,2200 ,1800 , 2600,2100 ,1600 , 2400,1900 ,1500 , 2300,1800 ,1400 , 2200,1600 ,1300 , 2000,1500 ,1200 , 1900,1400 ,1100 , 1800,1400 ,1000 , 1700,1300 ,<1000 , 1700,1200 ,<1000 , 1600,1200 ,<1000 , 1500,1100 ,<1000 , 1500,1100 ,<1000 , 1500,1100 ,<1000 , 1400,1000 ,<1000 , 1400,1000 ,<1000 , 1500
Viet Nam,<100 ,<100 , <100,<200 ,<200 , <200,<500 ,<500 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , 1100,1200 ,<1000 , 1400,1400 ,1100 , 1700,1500 ,1200 , 1800,1600 ,1300 , 2000,1700 ,1400 , 2100,1800 ,1500 , 2100,1800 ,1500 , 2200,1900 ,1600 , 2200,1900 ,1600 , 2300,1800 ,1500 , 2200,1800 ,1400 , 2100,1600 ,1400 , 2000,1500 ,1300 , 1800,1400 ,1100 , 1700,1200 ,1000 , 1500,1100 ,<1000 , 1400,1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,20 000 ,12 000 , 25 000,21 000 ,13 000 , 26 000,21 000 ,13 000 , 27 000,20 000 ,13 000 , 26 000,20 000 ,13 000 , 26 000,19 000 ,12 000 , 25 000,18 000 ,12 000 , 24 000,18 000 ,11 000 , 23 000,17 000 ,11 000 , 22 000,17 000 ,11 000 , 22 000,16 000 ,10 000 , 21 000,16 000 ,10 000 , 20 000,16 000 ,9900 , 20 000,15 000 ,9700 , 20 000,15 000 ,9500 , 19 000,15 000 ,9400 , 19 000,15 000 ,9400 , 19 000,15 000 ,9400 , 19 000,15 000 ,9200 , 19 000,15 000 ,9400 , 19 000,15 000 ,9400 , 19 000,15 000 ,9400 , 19 000,15 000 ,9400 , 19 000,15 000 ,9500 , 19 000,15 000 ,9500 , 19 000,15 000 ,9300 , 19 000,14 000 ,9000 , 18 000,14 000 ,9100 , 19 000,14 000 ,9100 , 18 000,13 000 ,8400 , 17 000
Zimbabwe,48 000 ,27 000 , 72 000,51 000 ,28 000 , 77 000,51 000 ,28 000 , 76 000,49 000 ,27 000 , 73 000,45 000 ,25 000 , 68 000,41 000 ,23 000 , 61 000,37 000 ,20 000 , 55 000,33 000 ,18 000 , 49 000,31 000 ,17 000 , 46 000,28 000 ,16 000 , 42 000,26 000 ,15 000 , 39 000,25 000 ,14 000 , 37 000,23 000 ,13 000 , 35 000,22 000 ,12 000 , 33 000,21 000 ,12 000 , 32 000,20 000 ,11 000 , 30 000,19 000 ,11 000 , 29 000,19 000 ,10 000 , 28 000,18 000 ,10 000 , 27 000,18 000 ,9800 , 26 000,17 000 ,9400 , 25 000,16 000 ,8700 , 24 000,14 000 ,8000 , 22 000,14 000 ,7600 , 21 000,13 000 ,7100 , 19 000,12 000 ,6600 , 18 000,11 000 ,6200 , 17 000,10 000 ,5700 , 15 000,9200 ,5100 , 14 000,9200 ,5100 , 14 000
Global,360 000 ,200 000,530 000,410 000 ,240 000,620 000,470 000 ,270 000,690 000,510 000 ,290 000,750 000,540 000 ,310 000,800 000,560 000 ,320 000,830 000,560 000 ,320 000,840 000,560 000 ,320 000,840 000,560 000 ,320 000,840 000,550 000 ,320 000,820 000,540 000 ,310 000,800 000,520 000 ,300 000,780 000,510 000 ,290 000,750 000,490 000 ,280 000,720 000,470 000 ,270 000,700 000,470 000 ,270 000,690 000,460 000 ,260 000,680 000,450 000 ,260 000,670 000,450 000 ,260 000,660 000,440 000 ,250 000,650 000,430 000 ,250 000,640 000,420 000 ,240 000,620 000,400 000 ,230 000,600 000,390 000 ,220 000,570 000,370 000 ,210 000,550 000,350 000 ,200 000,520 000,340 000 ,190 000,500 000,320 000 ,180 000,470 000,300 000 ,170 000,440 000,280 000 ,160 000,420 000
