Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,14 000 ,9000 , 20 000,17 000 ,12 000 , 24 000,20 000 ,14 000 , 27 000,23 000 ,17 000 , 30 000,26 000 ,20 000 , 33 000,29 000 ,22 000 , 36 000,31 000 ,25 000 , 37 000,32 000 ,26 000 , 39 000,33 000 ,28 000 , 40 000,34 000 ,29 000 , 41 000,35 000 ,30 000 , 41 000,36 000 ,31 000 , 41 000,35 000 ,30 000 , 41 000,34 000 ,29 000 , 40 000,33 000 ,28 000 , 38 000,27 000 ,23 000 , 32 000,23 000 ,20 000 , 28 000,26 000 ,22 000 , 32 000,26 000 ,22 000 , 32 000,23 000 ,20 000 , 28 000,22 000 ,19 000 , 28 000,21 000 ,17 000 , 26 000,20 000 ,16 000 , 25 000,15 000 ,12 000 , 19 000,11 000 ,8500 , 15 000,8500 ,6500 , 12 000,7300 ,5500 , 10 000,7400 ,5600 , 10 000,7300 ,5800 , 10 000,6500 ,5200 , 9200
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , 1100,1100 ,<1000 , 1500,1500 ,<1000 , 2000,1900 ,1300 , 2600,2500 ,1700 , 3200,3000 ,2200 , 3800,3400 ,2600 , 4300,3900 ,3000 , 4800,4300 ,3400 , 5200,4500 ,3700 , 5500,4600 ,3800 , 5600,4500 ,3700 , 5400,4500 ,3700 , 5400,4500 ,3800 , 5500,3900 ,3200 , 4800,3400 ,2800 , 4300,3400 ,2700 , 4300,3900 ,3100 , 4900,3200 ,2500 , 4100,2700 ,2100 , 3700,2300 ,1700 , 3100
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,4800 ,3100 , 6700,6600 ,4300 , 9300,8900 ,5900 , 12 000,12 000 ,7900 , 16 000,15 000 ,10 000 , 20 000,18 000 ,13 000 , 24 000,21 000 ,16 000 , 27 000,25 000 ,19 000 , 31 000,28 000 ,22 000 , 35 000,31 000 ,25 000 , 38 000,34 000 ,28 000 , 41 000,37 000 ,30 000 , 44 000,40 000 ,33 000 , 45 000,42 000 ,35 000 , 47 000,43 000 ,38 000 , 48 000,44 000 ,39 000 , 48 000,41 000 ,37 000 , 44 000,32 000 ,29 000 , 35 000,24 000 ,21 000 , 26 000,24 000 ,21 000 , 27 000,23 000 ,20 000 , 25 000,19 000 ,16 000 , 22 000,19 000 ,17 000 , 22 000,15 000 ,13 000 , 18 000,12 000 ,10 000 , 14 000,11 000 ,9100 , 13 000,9600 ,8000 , 12 000,9500 ,8000 , 11 000,9500 ,7900 , 11 000,9300 ,7700 , 11 000
United States,4600 ,3300 , 5900,5700 ,4200 , 7100,6700 ,5200 , 8100,7600 ,6100 , 9000,8200 ,6600 , 9600,8700 ,7100 , 10 000,6100 ,4900 , 7100,3200 ,2400 , 3900,1900 ,1400 , 2600,1900 ,1300 , 2600,2300 ,1600 , 3300,2300 ,1600 , 3400,2100 ,1500 , 2900,2000 ,1400 , 2800,2000 ,1400 , 2700,2000 ,1500 , 2800,2000 ,1500 , 2700,2000 ,1500 , 2700,2200 ,1700 , 2900,2200 ,1600 , 3000,2300 ,1600 , 3100,2200 ,1500 , 3000,1800 ,1200 , 2500,1500 ,1000 , 2200,1400 ,<1000 , 1900,1300 ,<1000 , 1900,1300 ,<1000 , 1900,1400 ,<1000 , 1900,1400 ,<1000 , 1900,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100
Venezuela (Bolivarian Republic of),<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1200,1000 ,<1000 , 1300,<1000 ,<1000 , 1100,1000 ,<1000 , 1200,1100 ,<1000 , 1400,1200 ,<1000 , 1500,1300 ,<1000 , 1600,1500 ,1200 , 1800,1700 ,1400 , 2100,2000 ,1600 , 2400,2000 ,1600 , 2500,1500 ,1200 , 1900,2000 ,1600 , 2500,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<1000 ,<500 , <1000,<1000 ,<500 , 1200,1200 ,<1000 , 1700,1600 ,1100 , 2200,2100 ,1500 , 2700,2600 ,1800 , 3200,3000 ,2300 , 3800,3500 ,2700 , 4200,3900 ,3100 , 4700,4300 ,3500 , 5100,4300 ,3500 , 5000,3400 ,2700 , 4000,3100 ,2500 , 3700,3000 ,2400 , 3600,2900 ,2200 , 3400,2700 ,2100 , 3200,2200 ,1700 , 2700,1700 ,1300 , 2200,1600 ,1200 , 2200,1500 ,1100 , 2100,1300 ,<1000 , 1800,1100 ,<1000 , 1600,1000 ,<1000 , 1500,<1000 ,<1000 , 1500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,2500 ,2000 , 3000,3600 ,2900 , 4300,4900 ,4000 , 5900,6600 ,5300 , 7900,8400 ,6900 , 10 000,11 000 ,8600 , 13 000,13 000 ,10 000 , 15 000,15 000 ,12 000 , 18 000,17 000 ,14 000 , 21 000,20 000 ,16 000 , 24 000,22 000 ,18 000 , 26 000,24 000 ,19 000 , 28 000,25 000 ,20 000 , 30 000,26 000 ,21 000 , 31 000,23 000 ,19 000 , 28 000,21 000 ,17 000 , 26 000,20 000 ,16 000 , 24 000,17 000 ,14 000 , 21 000,13 000 ,11 000 , 16 000,11 000 ,8600 , 13 000,8800 ,7200 , 11 000,7800 ,6300 , 9400,7400 ,6000 , 8900,7000 ,5700 , 8500,7100 ,5800 , 8600,7300 ,6000 , 8800,7100 ,5800 , 8600,6700 ,5400 , 8100,7000 ,5700 , 8500,7500 ,6100 , 9000
Zimbabwe,4700 ,3800 , 5800,7100 ,5700 , 8900,10 000 ,8300 , 13 000,14 000 ,11 000 , 18 000,19 000 ,15 000 , 23 000,23 000 ,19 000 , 29 000,29 000 ,23 000 , 36 000,34 000 ,27 000 , 42 000,39 000 ,31 000 , 48 000,43 000 ,34 000 , 53 000,46 000 ,37 000 , 58 000,49 000 ,39 000 , 61 000,51 000 ,41 000 , 63 000,52 000 ,42 000 , 64 000,52 000 ,42 000 , 64 000,48 000 ,39 000 , 60 000,44 000 ,35 000 , 54 000,38 000 ,31 000 , 47 000,33 000 ,26 000 , 40 000,27 000 ,22 000 , 34 000,22 000 ,17 000 , 27 000,16 000 ,13 000 , 19 000,12 000 ,9800 , 15 000,10 000 ,8300 , 13 000,9700 ,7900 , 12 000,9900 ,8000 , 12 000,9700 ,7800 , 12 000,9900 ,8000 , 12 000,9800 ,7900 , 12 000,8800 ,7100 , 11 000
Global,71 000 ,51 000,100 000,97 000 ,69 000,140 000,130 000 ,91 000,180 000,170 000 ,120 000,230 000,210 000 ,150 000,290 000,260 000 ,180 000,360 000,310 000 ,220 000,440 000,360 000 ,260 000,510 000,420 000 ,300 000,590 000,480 000 ,340 000,670 000,540 000 ,390 000,760 000,600 000 ,430 000,840 000,650 000 ,460 000,910 000,690 000 ,490 000,970 000,720 000 ,510 000,1 000 000,710 000 ,500 000,990 000,670 000 ,480 000,950 000,610 000 ,440 000,860 000,540 000 ,390 000,770 000,490 000 ,350 000,690 000,450 000 ,320 000,630 000,410 000 ,290 000,580 000,380 000 ,270 000,540 000,350 000 ,250 000,490 000,320 000 ,230 000,450 000,310 000 ,220 000,430 000,290 000 ,210 000,410 000,280 000 ,200 000,390 000,270 000 ,190 000,380 000,250 000 ,180 000,360 000
