Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Norway,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Oman,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Pakistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<500 ,<500 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,1100 ,<1000 , 1300,1500 ,1200 , 1700,1800 ,1500 , 2100,2200 ,1900 , 2500,2600 ,2200 , 3000,3000 ,2600 , 3500,3500 ,3000 , 4000,4000 ,3400 , 4600,4500 ,3900 , 5100,5000 ,4300 , 5700,5500 ,4800 , 6300,6100 ,5300 , 6900
Panama,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Papua New Guinea,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,1000 ,<1000 , 1200,1300 ,1100 , 1500,1500 ,1300 , 1800,1700 ,1500 , 2000,1900 ,1700 , 2200,2100 ,1800 , 2400,2300 ,1900 , 2600,2400 ,2100 , 2800,2600 ,2200 , 3000,2800 ,2300 , 3200,2900 ,2400 , 3400,3000 ,2500 , 3500,3100 ,2500 , 3600,3200 ,2500 , 3700,3200 ,2600 , 3800,3200 ,2600 , 3800,3200 ,2500 , 3800,3200 ,2400 , 3800
Paraguay,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000
Peru,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,1000 ,<1000 , 1300,1100 ,<1000 , 1400,1200 ,1000 , 1500,1300 ,1100 , 1600,1400 ,1200 , 1700,1500 ,1300 , 1800,1600 ,1400 , 1900,1700 ,1500 , 2000,1700 ,1500 , 2000,1800 ,1500 , 2100,1800 ,1500 , 2100,1800 ,1500 , 2100,1800 ,1600 , 2100,1800 ,1600 , 2100,1800 ,1500 , 2100,1700 ,1500 , 2000,1700 ,1500 , 2000,1700 ,1500 , 2000,1700 ,1500 , 2000,1700 ,1500 , 2000,1600 ,1400 , 1900,1600 ,1400 , 1900,1600 ,1400 , 1900,1600 ,1300 , 1800,1500 ,1300 , 1800,1400 ,1200 , 1700,1400 ,1100 , 1700
Philippines,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000
Poland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Portugal,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Qatar,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Korea,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Republic of Moldova,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Romania,1300 ,1300 , 1400,1400 ,1400 , 1400,1400 ,1400 , 1400,1500 ,1500 , 1600,1700 ,1700 , 1700,1900 ,1900 , 1900,2100 ,2100 , 2100,2300 ,2200 , 2300,2400 ,2400 , 2400,2500 ,2500 , 2600,2600 ,2600 , 2700,2700 ,2600 , 2700,2600 ,2600 , 2700,2600 ,2500 , 2600,2400 ,2300 , 2500,2100 ,2000 , 2100,1900 ,1800 , 2000,1700 ,1600 , 1800,1500 ,1500 , 1600,1300 ,1300 , 1400,1100 ,1100 , 1200,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Russian Federation,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Rwanda,6900 ,3100 , 13 000,8400 ,4100 , 15 000,9700 ,5100 , 16 000,11 000 ,6500 , 17 000,12 000 ,7900 , 18 000,13 000 ,9400 , 20 000,15 000 ,11 000 , 22 000,18 000 ,13 000 , 24 000,21 000 ,16 000 , 28 000,23 000 ,18 000 , 30 000,26 000 ,21 000 , 33 000,27 000 ,23 000 , 34 000,28 000 ,24 000 , 34 000,29 000 ,25 000 , 34 000,29 000 ,25 000 , 34 000,30 000 ,26 000 , 34 000,30 000 ,26 000 , 34 000,29 000 ,25 000 , 33 000,29 000 ,24 000 , 32 000,28 000 ,23 000 , 31 000,27 000 ,22 000 , 31 000,26 000 ,21 000 , 29 000,25 000 ,20 000 , 28 000,23 000 ,19 000 , 27 000,22 000 ,17 000 , 25 000,20 000 ,16 000 , 23 000,18 000 ,15 000 , 22 000,17 000 ,14 000 , 20 000,15 000 ,12 000 , 19 000,14 000 ,11 000 , 17 000
Saudi Arabia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Senegal,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1200,1100 ,<1000 , 1500,1400 ,1200 , 1800,1800 ,1400 , 2200,2100 ,1800 , 2600,2500 ,2100 , 3100,2900 ,2500 , 3500,3300 ,2900 , 4000,3700 ,3200 , 4400,4100 ,3600 , 4800,4400 ,3900 , 5200,4800 ,4200 , 5600,5100 ,4400 , 5800,5300 ,4600 , 6100,5500 ,4700 , 6200,5500 ,4900 , 6300,5500 ,4800 , 6300,5500 ,4800 , 6300,5500 ,4800 , 6300,5400 ,4700 , 6200,5200 ,4600 , 6000,5000 ,4400 , 5800,4800 ,4200 , 5500,4500 ,4000 , 5300,4300 ,3800 , 5100,4000 ,3500 , 4800,3800 ,3300 , 4600
Serbia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Sierra Leone,1500 ,<1000 , 2900,1800 ,<1000 , 3600,2200 ,1300 , 4200,2700 ,1600 , 4700,3100 ,1900 , 5300,3600 ,2200 , 5900,4200 ,2600 , 6500,4700 ,3000 , 7000,5300 ,3600 , 7700,5900 ,4200 , 8300,6600 ,4800 , 9000,7300 ,5400 , 9700,8000 ,6000 , 10 000,8700 ,6800 , 11 000,9300 ,7400 , 12 000,9900 ,8000 , 12 000,10 000 ,8200 , 13 000,11 000 ,8600 , 13 000,11 000 ,8600 , 13 000,11 000 ,8700 , 13 000,11 000 ,8700 , 13 000,11 000 ,8800 , 13 000,11 000 ,8600 , 13 000,11 000 ,8600 , 13 000,11 000 ,8400 , 13 000,10 000 ,8100 , 12 000,10 000 ,7700 , 12 000,9800 ,7400 , 12 000,9400 ,7000 , 12 000,9100 ,6600 , 11 000
Singapore,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Slovakia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Slovenia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Somalia,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1000 ,<1000 , 1300,1100 ,<1000 , 1400,1300 ,1100 , 1500,1400 ,1200 , 1600,1500 ,1300 , 1700,1600 ,1400 , 1800,1600 ,1400 , 1800,1700 ,1500 , 1900,1700 ,1500 , 1900,1700 ,1500 , 1900,1700 ,1500 , 1900,1700 ,1500 , 1900,1700 ,1500 , 1800,1600 ,1400 , 1800,1600 ,1400 , 1700,1500 ,1300 , 1700,1400 ,1200 , 1600,1300 ,1200 , 1500,1300 ,1100 , 1400,1200 ,1000 , 1400,1100 ,<1000 , 1300
South Africa,5700 ,4300 , 6900,9700 ,7200 , 12 000,16 000 ,11 000 , 20 000,25 000 ,17 000 , 32 000,37 000 ,25 000 , 47 000,51 000 ,35 000 , 64 000,68 000 ,49 000 , 83 000,86 000 ,65 000 , 100 000,110 000 ,82 000 , 130 000,130 000 ,100 000 , 150 000,150 000 ,120 000 , 180 000,170 000 ,140 000 , 200 000,200 000 ,160 000 , 230 000,220 000 ,180 000 , 260 000,250 000 ,200 000 , 280 000,270 000 ,210 000 , 310 000,290 000 ,230 000 , 340 000,320 000 ,250 000 , 370 000,340 000 ,270 000 , 390 000,360 000 ,280 000 , 420 000,380 000 ,290 000 , 450 000,390 000 ,300 000 , 460 000,390 000 ,310 000 , 470 000,400 000 ,310 000 , 470 000,400 000 ,310 000 , 470 000,390 000 ,300 000 , 470 000,380 000 ,290 000 , 460 000,370 000 ,280 000 , 450 000,360 000 ,270 000 , 440 000,340 000 ,260 000 , 420 000
South Sudan,1700 ,<1000 , 3400,2200 ,<1000 , 4100,2700 ,1100 , 4700,3300 ,1500 , 5400,4000 ,1900 , 6200,4700 ,2400 , 7300,5600 ,3000 , 8400,6500 ,3800 , 9600,7600 ,4500 , 11 000,8600 ,5500 , 12 000,9600 ,6200 , 14 000,11 000 ,7100 , 15 000,12 000 ,7900 , 16 000,12 000 ,8700 , 17 000,13 000 ,9500 , 18 000,14 000 ,10 000 , 19 000,15 000 ,11 000 , 20 000,16 000 ,12 000 , 21 000,17 000 ,12 000 , 22 000,17 000 ,13 000 , 23 000,18 000 ,13 000 , 23 000,18 000 ,13 000 , 23 000,18 000 ,13 000 , 23 000,18 000 ,13 000 , 23 000,18 000 ,14 000 , 23 000,17 000 ,13 000 , 22 000,17 000 ,13 000 , 22 000,16 000 ,12 000 , 22 000,16 000 ,12 000 , 21 000,16 000 ,12 000 , 21 000
Spain,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Sri Lanka,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Sudan,<200 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , 1200,<500 ,<100 , 1500,<1000 ,<200 , 1700,<1000 ,<200 , 1900,<1000 ,<500 , 2200,1200 ,<500 , 2400,1400 ,<500 , 2700,1600 ,<1000 , 2900,1900 ,<1000 , 3200,2100 ,1100 , 3500,2400 ,1300 , 3800,2600 ,1600 , 3900,2900 ,1800 , 4100,3100 ,2100 , 4200,3200 ,2300 , 4300,3400 ,2500 , 4300,3500 ,2700 , 4500,3700 ,2900 , 4500,3800 ,3100 , 4600,3900 ,3200 , 4600,4000 ,3300 , 4700,4000 ,3300 , 4700,4100 ,3400 , 4700,4100 ,3400 , 4700,4100 ,3400 , 4700,4100 ,3300 , 4800,4000 ,3300 , 4800
Suriname,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000
Thailand,<1000 ,<1000 , <1000,1900 ,1600 , 2300,3400 ,2800 , 4000,5000 ,4100 , 5900,6800 ,5600 , 8000,8500 ,7100 , 9900,10 000 ,8500 , 12 000,12 000 ,9800 , 14 000,13 000 ,11 000 , 15 000,14 000 ,12 000 , 17 000,15 000 ,13 000 , 17 000,15 000 ,13 000 , 18 000,15 000 ,13 000 , 18 000,15 000 ,13 000 , 18 000,15 000 ,13 000 , 18 000,15 000 ,12 000 , 17 000,14 000 ,12 000 , 16 000,14 000 ,11 000 , 16 000,13 000 ,11 000 , 15 000,12 000 ,10 000 , 14 000,11 000 ,9600 , 13 000,11 000 ,8800 , 12 000,9700 ,8100 , 11 000,8700 ,7200 , 10 000,7800 ,6400 , 9000,6700 ,5600 , 7900,5700 ,4800 , 6800,4900 ,4100 , 5700,4000 ,3400 , 4800,3300 ,2800 , 4000
Timor-Leste,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Togo,3600 ,2900 , 4500,4100 ,3300 , 5300,4700 ,3800 , 6000,5400 ,4300 , 6900,6200 ,5000 , 7800,7000 ,5800 , 8900,7900 ,6600 , 9900,8900 ,7400 , 11 000,9900 ,8100 , 12 000,11 000 ,8900 , 13 000,12 000 ,9600 , 14 000,12 000 ,10 000 , 15 000,13 000 ,11 000 , 16 000,14 000 ,11 000 , 17 000,14 000 ,12 000 , 17 000,15 000 ,12 000 , 18 000,15 000 ,12 000 , 18 000,15 000 ,13 000 , 19 000,16 000 ,13 000 , 19 000,15 000 ,13 000 , 19 000,15 000 ,12 000 , 18 000,15 000 ,12 000 , 18 000,14 000 ,11 000 , 17 000,13 000 ,11 000 , 17 000,13 000 ,10 000 , 16 000,12 000 ,9500 , 15 000,12 000 ,8900 , 15 000,11 000 ,8200 , 14 000,10 000 ,7500 , 14 000,9900 ,7000 , 13 000
Trinidad and Tobago,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
